time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
302,-7.3145904,112.63451219999999,8.15,28.058322413994908,3886.8484623280788,False,,7.793978448331918
303,-7.3146676,112.6344998,8.1,42.39763491436683,3895.540967085927,False,,11.777120809546343
304,-7.314744800000001,112.6344874,8.05,54.35803934422297,3904.233471843775,False,,15.09945537339527
305,-7.314822,112.634475,8.0,64.77827513552538,3912.9259766016235,False,,17.993965315423715
306,-7.3149802500000005,112.63444224999999,7.8125,69.70514551404551,3930.889459881449,False,,19.362540420568198
307,-7.3151385,112.6344095,7.625,72.21768697032628,3948.852943161275,False,,20.06046860286841
308,-7.31529675,112.63437675,7.4375,70.61808167382762,3966.8164264411007,False,,19.61613379828545
309,-7.315455,112.634344,7.25,74.52163853497599,3984.7799097209263,False,,20.70045514860444
310,-7.315542625,112.634324375,7.3125,0.0,3994.760876952104,True,,0.0
311,-7.31563025,112.63430475,7.375,0.0,4004.741844183282,False,,0.0
312,-7.315717875,112.63428512499999,7.4375,0.0,4014.7228114144596,False,,0.0
313,-7.3158055,112.6342655,7.5,0.0,4024.7037786456376,False,,0.0
314,-7.3158931250000006,112.634245875,7.5625,0.0,4034.684745876815,False,,0.0
315,-7.3159807500000005,112.63422625,7.625,0.0,4044.6657131079933,False,,0.0
316,-7.316068375,112.63420662499999,7.6875,0.0,4054.646680339171,False,,0.0
317,-7.316156,112.634187,7.75,0.0,4064.6276475703485,False,,0.0
318,-7.316233,112.6341712,7.9,13.929171318684444,4073.3651857703735,False,,3.869214255190123
319,-7.3163100000000005,112.6341554,8.05,29.2780466263228,4082.1027239703985,False,,8.132790729534111
320,-7.316387,112.6341396,8.2,41.37126996832958,4090.8402621704236,False,,11.492019435647105
321,-7.316464,112.6341238,8.35,54.922553163592795,4099.577800370449,False,,15.256264767664664
322,-7.316541,112.634108,8.5,68.55777993001416,4108.315338570474,False,,19.04382775833727
323,-7.316709,112.634082,8.75,69.80700479686142,4127.214890116347,False,,19.390834665794838
324,-7.316797529411765,112.63407064705883,8.647058823529411,0.0,4137.138222876262,True,,0.0
325,-7.316886058823529,112.63405929411765,8.544117647058824,0.0,4147.061555636177,False,,0.0
326,-7.316974588235294,112.63404794117648,8.441176470588236,0.0,4156.984888396092,False,,0.0
327,-7.317063117647059,112.6340365882353,8.338235294117647,0.0,4166.908221156007,False,,0.0
328,-7.317151647058824,112.63402523529412,8.235294117647058,0.0,4176.831553915922,False,,0.0
329,-7.317240176470588,112.63401388235295,8.132352941176471,0.0,4186.754886675837,False,,0.0
330,-7.317328705882353,112.63400252941177,8.029411764705882,0.0,4196.678219435752,False,,0.0
331,-7.317417235294118,112.63399117647059,7.926470588235294,0.0,4206.601552195667,False,,0.0
332,-7.317505764705882,112.63397982352942,7.823529411764706,0.0,4216.524884955582,False,,0.0
333,-7.317594294117647,112.63396847058823,7.720588235294118,0.0,4226.448217715497,False,,0.0
334,-7.317682823529412,112.63395711764706,7.617647058823529,0.0,4236.371550475411,False,,0.0
335,-7.317771352941176,112.63394576470589,7.514705882352941,0.0,4246.294883235326,False,,0.0
336,-7.317859882352941,112.6339344117647,7.411764705882353,0.0,4256.218215995241,False,,0.0
337,-7.317948411764706,112.63392305882353,7.3088235294117645,0.0,4266.141548755156,False,,0.0
338,-7.318036941176471,112.63391170588235,7.205882352941177,0.0,4276.064881515071,False,,0.0
339,-7.318125470588235,112.63390035294117,7.102941176470589,0.0,4285.988214274986,False,,0.0
340,-7.318214,112.633889,7.0,0.0,4295.911547034901,False,,0.0
341,-7.3182986,112.63387999999999,7.2,14.880480265158422,4305.370860719879,False,,4.133466740321784
342,-7.3183832,112.633871,7.4,26.309654626927422,4314.830174404857,False,,7.308237396368728
343,-7.3184678,112.633862,7.6,45.290848287708094,4324.289488089835,False,,12.580791191030025
344,-7.3185524,112.633853,7.8,55.75052917345448,4333.748801774813,False,,15.486258103737356
345,-7.318637,112.633844,8.0,72.62715990902618,4343.208115459791,False,,20.174211085840604
346,-7.3187475,112.633837,8.375,9.071571700350864,4355.519384955486,True,,2.51988102787524
347,-7.318858,112.63383,8.75,9.071571700350864,4367.8306544511815,False,,2.51988102787524
348,-7.318960172413793,112.63382820689655,9.017241379310345,11.52400207747387,4379.193429546086,False,,3.201111688187186
349,-7.319062344827586,112.6338264137931,9.28448275862069,14.027061349942091,4390.5562046409905,False,,3.8964059305394696
350,-7.319164517241379,112.63382462068967,9.551724137931034,16.76921695020242,4401.918979735895,False,,4.658115819500672
351,-7.319266689655172,112.63382282758621,9.818965517241379,17.7470796979334,4413.281754830799,False,,4.929744360537056
352,-7.319368862068965,112.63382103448276,10.086206896551724,21.61914527480145,4424.644529925704,False,,6.005318131889291
353,-7.319471034482758,112.63381924137931,10.35344827586207,24.200188525959415,4436.007305020608,False,,6.722274590544282
354,-7.3195732068965516,112.63381744827586,10.620689655172415,25.41043755745094,4447.370080115513,False,,7.058454877069705
355,-7.319675379310344,112.63381565517241,10.887931034482758,29.933347673105065,4458.732855210417,False,,8.31481879808474
356,-7.319777551724138,112.63381386206898,11.155172413793103,30.004191635377452,4470.095630305322,False,,8.334497676493736
357,-7.319879724137931,112.63381206896553,11.422413793103448,34.114342537288515,4481.458405400226,False,,9.476206260357921
358,-7.319981896551724,112.63381027586207,11.689655172413794,33.1289359215887,4492.821180495131,False,,9.202482200441304
359,-7.320084068965517,112.63380848275862,11.956896551724139,37.024516423381364,4504.183955590035,False,,10.284587895383712
360,-7.32018624137931,112.63380668965517,12.224137931034482,37.203637017102345,4515.5467306849405,False,,10.334343615861762
361,-7.3202884137931035,112.63380489655172,12.491379310344827,38.091549986711755,4526.909505779845,False,,10.580986107419932
362,-7.320390586206896,112.63380310344829,12.758620689655173,42.85792370702636,4538.272280874749,False,,11.904978807507321
363,-7.32049275862069,112.63380131034484,13.025862068965516,45.06269003141944,4549.635055969654,False,,12.517413897616512
364,-7.320594931034482,112.63379951724139,13.293103448275861,45.55320235835861,4560.997831064558,False,,12.65366732176628
365,-7.320697103448276,112.63379772413793,13.560344827586206,47.51845030466551,4572.360606159463,False,,13.199569529073752
366,-7.320799275862068,112.63379593103448,13.827586206896552,50.47528603861039,4583.723381254367,False,,14.020912788502887
367,-7.320901448275862,112.63379413793103,14.094827586206897,52.40470931919859,4595.086156349272,False,,14.556863699777384
368,-7.321003620689655,112.6337923448276,14.362068965517242,52.375680460377346,4606.448931444176,False,,14.548800127882595
369,-7.321105793103448,112.63379055172415,14.629310344827587,59.68339554858181,4617.811706539081,False,,16.57872098571717
370,-7.3212079655172415,112.6337887586207,14.896551724137932,60.037149269886925,4629.174481633985,False,,16.676985908301923
371,-7.321310137931034,112.63378696551725,15.163793103448276,62.18786471750184,4640.53725672889,False,,17.274406865972733
372,-7.321412310344828,112.6337851724138,15.43103448275862,61.815484903122446,4651.900031823794,False,,17.170968028645124
373,-7.32151448275862,112.63378337931034,15.698275862068964,64.84648993858264,4663.2628069186985,False,,18.01291387182851
374,-7.321616655172414,112.63378158620691,15.96551724137931,68.00793812667561,4674.625582013603,False,,18.891093924076557
375,-7.321718827586206,112.63377979310346,16.232758620689655,67.59378199518446,4685.988357108507,False,,18.776050554217903
376,-7.321821,112.633778,16.5,75.76584759522486,4697.351132203412,False,,21.04606877645135
377,-7.3219116,112.6337778,16.85,0.0,4707.425416705032,True,,0.0
378,-7.3220022,112.6337776,17.2,0.0,4717.499701206653,False,,0.0
379,-7.3220928,112.6337774,17.55,0.0,4727.5739857082735,False,,0.0
380,-7.3221834,112.6337772,17.9,0.0,4737.648270209894,False,,0.0
381,-7.322274,112.633777,18.25,0.0,4747.722554711515,False,,0.0
382,-7.3222714,112.6336934,17.9,13.864162061464988,4756.947173940233,False,,3.851156128184719
383,-7.3222688,112.6336098,17.55,29.7092921701093,4766.171793168952,False,,8.252581158363695
384,-7.3222662000000005,112.63352619999999,17.2,42.880205232572855,4775.39641239767,False,,11.911168120159127
385,-7.3222636,112.6334426,16.85,58.235346338319786,4784.621031626389,False,,16.176485093977718
386,-7.322261,112.633359,16.5,71.18551856447208,4793.845650855107,False,,19.773755156797797
387,-7.322254,112.6331375,16.625,72.5310992447992,4818.286869662931,False,,20.147527567999777
388,-7.322247,112.632916,16.75,72.24766258328795,4842.728088470755,False,,20.06879516202443
389,-7.3222363999999995,112.63273099999999,16.85,69.14660904473443,4863.165411209729,False,,19.20739140131512
390,-7.3222258,112.63254599999999,16.95,73.18789994392132,4883.602733948705,False,,20.32997220664481
391,-7.3222152,112.632361,17.05,72.61873466815156,4904.040056687679,False,,20.17187074115321
392,-7.3222046,112.632176,17.15,71.51838394643384,4924.477379426654,False,,19.86621776289829
393,-7.322194,112.631991,17.25,69.07827668438827,4944.914702165628,False,,19.188410190107852
394,-7.322189,112.631901125,17.21875,0.0,4954.842430088262,True,,0.0
395,-7.322184,112.63181125,17.1875,0.0,4964.770158010895,False,,0.0
396,-7.322179,112.631721375,17.15625,0.0,4974.697885933529,False,,0.0
397,-7.322174,112.6316315,17.125,0.0,4984.625613856162,False,,0.0
398,-7.322169,112.631541625,17.09375,0.0,4994.553341778796,False,,0.0
399,-7.322164,112.63145175,17.0625,0.0,5004.481069701429,False,,0.0
400,-7.322159,112.631361875,17.03125,0.0,5014.408797624063,False,,0.0
401,-7.322154,112.631272,17.0,0.0,5024.336525546696,False,,0.0
402,-7.32214975,112.63119599999999,16.9375,14.144324288704954,5032.73173735833,False,,3.9289789690847092
403,-7.3221454999999995,112.63112,16.875,31.062999114666166,5041.126949169964,False,,8.628610865185045
404,-7.32214125,112.631044,16.8125,46.17957711362554,5049.522160981598,False,,12.827660309340427
405,-7.322137,112.630968,16.75,60.752083284105595,5057.917372793232,False,,16.875578690029332
406,-7.322133,112.630922,16.75,68.83313562691367,5063.010088217956,False,,19.120315451920465
407,-7.322117333333333,112.63073466666667,16.333333333333332,65.42211374887499,5083.744051345274,False,,18.172809374687496
408,-7.322101666666667,112.63054733333333,15.916666666666666,70.41917204379733,5104.478014472592,False,,19.560881123277035
409,-7.322086,112.63036,15.5,68.14745375853212,5125.21197759991,False,,18.929848266258922
410,-7.322079,112.630184,15.25,71.99243929511744,5144.638296429489,False,,19.99789980419929
411,-7.322075666666667,112.63010133333333,15.0,0.0,5153.762983601394,True,,0.0
412,-7.322072333333333,112.63001866666667,14.75,0.0,5162.887670773298,False,,0.0
413,-7.322069,112.629936,14.5,0.0,5172.012357945203,False,,0.0
414,-7.3220755,112.6298875,14.375,15.660281318352638,5177.409944731266,False,,4.350078143986844
415,-7.322082,112.629839,14.25,31.789601460465853,5182.807531517328,False,,8.830444850129403
416,-7.322113,112.629751,14.0,44.745871096556904,5193.106856749166,False,,12.429408637932474
417,-7.322175,112.629622,13.75,60.21806563962674,5208.916374733584,False,,16.72724045545187
418,-7.322242,112.629515,13.75,71.5649484562637,5222.872126938852,False,,19.87915234896214
419,-7.322335,112.629441,13.75,73.89760489282389,5236.045816503313,False,,20.527112470228857
420,-7.322448,112.629395,13.75,45.41217248981468,5249.596380625946,True,,12.614492358281854
421,-7.322611,112.629358,14.25,69.69699261829993,5268.174840493701,False,,19.360275727305535
422,-7.322678,112.629315,14.25,76.0095222893908,5277.006239952621,False,,21.113756191497444
423,-7.322728,112.629231,14.0,72.53742238368501,5287.8106866268445,False,,20.149283995468057
424,-7.32275,112.629173,13.75,56.75225529060188,5294.659201731641,True,,15.764515358500521
425,-7.322762,112.629109,13.75,69.394550883987,5301.842650192539,False,,19.276264134440833
426,-7.322765,112.62893600000001,13.625,73.87697736822972,5320.925391371506,False,,20.52138260228603
427,-7.322768,112.628763,13.5,73.51223720561293,5340.008132550473,False,,20.420065890448036
428,-7.322774,112.6286485,13.375,14.664000541119002,5352.653721021491,True,,4.073333483644167
429,-7.32278,112.628534,13.25,14.664000541119002,5365.299309492509,False,,4.073333483644167
430,-7.322782714285714,112.62842578571428,13.267857142857142,22.46395719140124,5377.237862168355,False,,6.239988108722566
431,-7.322785428571429,112.62831757142857,13.285714285714286,25.788505115723698,5389.1764148442,False,,7.163473643256583
432,-7.322788142857143,112.62820935714286,13.303571428571429,28.778613980865465,5401.114967520046,False,,7.994059439129296
433,-7.322790857142857,112.62810114285715,13.321428571428571,31.56855334101315,5413.053520195892,False,,8.769042594725875
434,-7.322793571428571,112.62799292857143,13.339285714285714,35.816094794875504,5424.992072871738,False,,9.948915220798751
435,-7.322796285714285,112.62788471428571,13.357142857142858,39.37079583193219,5436.930625547583,False,,10.93633217553672
436,-7.322799,112.62777650000001,13.375,43.45436785719514,5448.869178223429,False,,12.07065773810976
437,-7.322801714285714,112.6276682857143,13.392857142857142,49.483900984600595,5460.807730899275,False,,13.745528051277942
438,-7.322804428571429,112.62756007142858,13.410714285714286,51.68561439054289,5472.746283575121,False,,14.357115108484136
439,-7.322807142857143,112.62745185714286,13.428571428571429,55.641153017907186,5484.684836250966,False,,15.455875838307552
440,-7.322809857142857,112.62734364285714,13.446428571428571,62.27454037066542,5496.623388926812,False,,17.29848343629595
441,-7.322812571428571,112.62723542857144,13.464285714285714,62.481614839743166,5508.561941602658,False,,17.35600412215088
442,-7.322815285714285,112.62712721428572,13.482142857142858,69.88273320754249,5520.5004942785035,False,,19.411870335428468
443,-7.322818,112.627019,13.5,69.58621545479328,5532.43904695435,False,,19.32950429299813
444,-7.322819857142857,112.626931,13.642857142857142,0.0,5542.1465870012,True,,0.0
445,-7.322821714285714,112.62684300000001,13.785714285714286,0.0,5551.85412704805,False,,0.0
446,-7.322823571428572,112.626755,13.928571428571429,0.0,5561.5616670949,False,,0.0
447,-7.322825428571428,112.626667,14.071428571428571,0.0,5571.2692071417505,False,,0.0
448,-7.322827285714285,112.62657899999999,14.214285714285714,0.0,5580.976747188601,False,,0.0
449,-7.322829142857143,112.626491,14.357142857142858,0.0,5590.684287235451,False,,0.0
450,-7.322831,112.626403,14.5,0.0,5600.391827282301,False,,0.0
451,-7.322832947368421,112.62631031578947,14.644736842105264,2.902356409544528,5610.616075494002,False,,0.8062101137623688
452,-7.322834894736842,112.62621763157894,14.789473684210526,5.997840515126967,5620.840323705703,False,,1.6660668097574907
453,-7.322836842105263,112.62612494736841,14.93421052631579,12.986045502380057,5631.064571917404,False,,3.6072348617722376
454,-7.322838789473684,112.6260322631579,15.078947368421053,14.391838823004377,5641.288820129104,False,,3.9977330063901046
455,-7.322840736842105,112.62593957894737,15.223684210526315,18.366144358766793,5651.513068340805,False,,5.101706766324109
456,-7.322842684210526,112.62584689473684,15.368421052631579,23.117874448791962,5661.737316552506,False,,6.421631791331101
457,-7.322844631578947,112.62575421052631,15.513157894736842,25.21714487470957,5671.961564764207,False,,7.004762465197103
458,-7.3228465789473685,112.62566152631578,15.657894736842106,27.525784943320907,5682.1858129759075,False,,7.646051373144696
459,-7.32284852631579,112.62556884210525,15.802631578947368,36.87996165594664,5692.410061187607,False,,10.24443379331851
460,-7.32285047368421,112.62547615789474,15.947368421052632,39.61650174259505,5702.634309399308,False,,11.004583817387513
461,-7.322852421052631,112.62538347368421,16.092105263157894,41.84859250307832,5712.858557611009,False,,11.624609028632866
462,-7.322854368421052,112.62529078947368,16.236842105263158,43.94507769623278,5723.08280582271,False,,12.206966026731328
463,-7.3228563157894735,112.62519810526315,16.38157894736842,48.88215906260174,5733.307054034411,False,,13.57837751738937
464,-7.322858263157895,112.62510542105262,16.526315789473685,52.07053471745713,5743.531302246111,False,,14.464037421515869
465,-7.322860210526316,112.6250127368421,16.67105263157895,57.40133197258072,5753.755550457812,False,,15.944814436827977
466,-7.322862157894736,112.62492005263158,16.815789473684212,59.69887824219263,5763.979798669513,False,,16.583021733942395
467,-7.322864105263157,112.62482736842105,16.960526315789473,62.49804190803295,5774.204046881214,False,,17.36056719667582
