time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
298,-7.318025875,112.63391312499999,7.21875,76.98996085678816,4274.8244649200815,True,,21.38610023799671
299,-7.318214,112.633889,7.0,75.84698823770137,4295.911547034901,False,,21.068607843805935
300,-7.318319750000001,112.63387775,7.25,0.0,4307.735689141123,True,,0.0
301,-7.3184255,112.6338665,7.5,0.0,4319.559831247346,False,,0.0
302,-7.3185312499999995,112.63385525,7.75,0.0,4331.383973353568,False,,0.0
303,-7.318637,112.633844,8.0,0.0,4343.208115459791,False,,0.0
304,-7.31869225,112.63384049999999,8.1875,9.997670433350983,4349.363750207638,False,,2.7771306759308287
305,-7.3187475,112.633837,8.375,22.294227062496102,4355.519384955486,False,,6.192840850693361
306,-7.31880275,112.63383350000001,8.5625,32.38089421456989,4361.675019703333,False,,8.994692837380525
307,-7.318858,112.63383,8.75,45.11822667352305,4367.8306544511815,False,,12.532840742645291
308,-7.319013947368421,112.6338272631579,9.157894736842104,45.27228493722828,4385.173837490773,False,,12.575634704785632
309,-7.3191698947368415,112.63382452631579,9.56578947368421,49.682885774847236,4402.517020530364,False,,13.800801604124231
310,-7.319325842105263,112.63382178947369,9.973684210526315,53.607391687367766,4419.860203569955,False,,14.890942135379934
311,-7.319481789473684,112.63381905263158,10.381578947368421,58.16483108738894,4437.203386609546,False,,16.156897524274704
312,-7.319637736842105,112.63381631578947,10.789473684210526,48.85972350476586,4454.546569649137,True,,13.572145417990516
313,-7.319793684210526,112.63381357894737,11.197368421052632,55.83030139941055,4471.889752688728,False,,15.508417055391819
314,-7.319949631578947,112.63381084210526,11.605263157894736,58.85706500397321,4489.232935728319,False,,16.34918472332589
315,-7.320105578947368,112.63380810526316,12.013157894736842,64.01000535086344,4506.57611876791,False,,17.78055704190651
316,-7.3202615263157895,112.63380536842105,12.421052631578947,68.7255724423704,4523.919301807501,False,,19.090436789547336
317,-7.32041747368421,112.63380263157896,12.828947368421051,61.69603438931441,4541.262484847092,True,,17.137787330365114
318,-7.320573421052631,112.63379989473685,13.236842105263158,57.34977884523688,4558.6056678866835,False,,15.93049412367691
319,-7.320729368421053,112.63379715789475,13.644736842105264,69.94768816153982,4575.948850926275,False,,19.429913378205505
320,-7.320885315789473,112.63379442105264,14.052631578947368,68.09804724831054,4593.292033965866,False,,18.916124235641814
321,-7.321041263157895,112.63379168421054,14.460526315789473,65.21235973810407,4610.635217005457,False,,18.114544371695576
322,-7.321197210526315,112.63378894736843,14.868421052631579,75.79466096988769,4627.978400045048,False,,21.05407249163547
323,-7.321353157894737,112.63378621052632,15.276315789473685,71.5965532252661,4645.321583084638,False,,19.88793145146281
324,-7.321509105263158,112.63378347368422,15.68421052631579,69.6758024619867,4662.66476612423,False,,19.354389572774085
325,-7.3216650526315785,112.63378073684211,16.092105263157894,79.98203531617143,4680.007949163821,False,,22.21723203226984
326,-7.321821,112.633778,16.5,80.92711647618566,4697.351132203412,False,,22.47975457671824
327,-7.3219116,112.6337778,16.85,0.0,4707.425416705032,True,,0.0
328,-7.3220022,112.6337776,17.2,0.0,4717.499701206653,False,,0.0
329,-7.3220928,112.6337774,17.55,0.0,4727.5739857082735,False,,0.0
330,-7.3221834,112.6337772,17.9,0.0,4737.648270209894,False,,0.0
331,-7.322274,112.633777,18.25,0.0,4747.722554711515,False,,0.0
332,-7.3222714,112.6336934,17.9,10.722713058951014,4756.947173940233,False,,2.9785314052641705
333,-7.3222688,112.6336098,17.55,27.95079536595848,4766.171793168952,False,,7.764109823877355
334,-7.3222662000000005,112.63352619999999,17.2,38.1975251716355,4775.39641239767,False,,10.610423658787639
335,-7.3222636,112.6334426,16.85,49.9376663331451,4784.621031626389,False,,13.871573981429195
336,-7.322261,112.633359,16.5,62.904300665823925,4793.845650855107,False,,17.473416851617756
337,-7.322254,112.6331375,16.625,73.87612004193825,4818.286869662931,False,,20.521144456093957
338,-7.322247,112.632916,16.75,81.99485496708098,4842.728088470755,False,,22.77634860196694
339,-7.3222363999999995,112.63273099999999,16.85,81.09181492572901,4863.165411209729,False,,22.525504146035836
340,-7.3222258,112.63254599999999,16.95,75.41148452706996,4883.602733948705,True,,20.947634590852765
341,-7.3222152,112.632361,17.05,81.38982002455799,4904.040056687679,False,,22.608283340154998
342,-7.3222046,112.632176,17.15,79.51376437618252,4924.477379426654,False,,22.087156771161812
343,-7.322194,112.631991,17.25,79.4945175608671,4944.914702165628,False,,22.081810433574194
344,-7.322188285714286,112.63188828571428,17.214285714285715,0.0,4956.260676934352,True,,0.0
345,-7.322182571428571,112.63178557142857,17.178571428571427,0.0,4967.606651703076,False,,0.0
346,-7.322176857142857,112.63168285714285,17.142857142857142,0.0,4978.9526264718,False,,0.0
347,-7.322171142857143,112.63158014285715,17.107142857142858,0.0,4990.298601240524,False,,0.0
348,-7.322165428571429,112.63147742857143,17.071428571428573,0.0,5001.644576009248,False,,0.0
349,-7.322159714285714,112.63137471428571,17.035714285714285,0.0,5012.990550777972,False,,0.0
350,-7.322154,112.631272,17.0,0.0,5024.336525546696,False,,0.0
351,-7.32214975,112.63119599999999,16.9375,16.209810194725296,5032.73173735833,False,,4.50272505409036
352,-7.3221454999999995,112.63112,16.875,31.585927795644782,5041.126949169964,False,,8.77386883212355
353,-7.32214125,112.631044,16.8125,46.9418056316006,5049.522160981598,False,,13.039390453222389
354,-7.322137,112.630968,16.75,58.37000665667732,5057.917372793232,False,,16.213890737965922
355,-7.322133,112.630922,16.75,62.4157600290912,5063.010088217956,False,,17.337711119192
356,-7.322117333333333,112.63073466666667,16.333333333333332,66.22864811250287,5083.744051345274,False,,18.396846697917464
357,-7.322101666666667,112.63054733333333,15.916666666666666,74.24526465935071,5104.478014472592,False,,20.62368462759742
358,-7.322086,112.63036,15.5,80.80400779990491,5125.21197759991,False,,22.445557722195808
359,-7.322079,112.630184,15.25,81.16172232449574,5144.638296429489,False,,22.544922867915485
360,-7.322074,112.63006,14.875,28.248381902506303,5158.3253271873455,True,,7.846772750696195
361,-7.322069,112.629936,14.5,28.248381902506303,5172.012357945203,False,,7.846772750696195
362,-7.322082,112.629839,14.25,39.94223513815918,5182.807531517328,False,,11.095065316155326
363,-7.322113,112.629751,14.0,52.21965224731697,5193.106856749166,False,,14.505458957588047
364,-7.322175,112.629622,13.75,66.3228249699708,5208.916374733584,False,,18.423006936102997
365,-7.322242,112.629515,13.75,74.41639134427912,5222.872126938852,False,,20.67121981785531
366,-7.322335,112.629441,13.75,77.31230368810733,5236.045816503313,False,,21.47563991336315
367,-7.322448,112.629395,13.75,54.94098463563142,5249.596380625946,True,,15.261384621008729
368,-7.322611,112.629358,14.25,74.36702470817804,5268.174840493701,False,,20.65750686338279
369,-7.322678,112.629315,14.25,84.4237960648775,5277.006239952621,False,,23.45105446246597
370,-7.322728,112.629231,14.0,82.93882092865505,5287.8106866268445,False,,23.038561369070845
371,-7.32275,112.629173,13.75,66.22624351731466,5294.659201731641,True,,18.396178754809625
372,-7.322762,112.629109,13.75,77.66715440838983,5301.842650192539,False,,21.574209557886064
373,-7.322764,112.62899366666667,13.666666666666666,0.0,5314.564477645184,True,,0.0
374,-7.322766,112.62887833333333,13.583333333333334,0.0,5327.2863050978285,False,,0.0
375,-7.322768,112.628763,13.5,0.0,5340.008132550473,False,,0.0
376,-7.3227709999999995,112.62870575000001,13.4375,10.49591834398454,5346.330926785982,False,,2.9155328733290387
377,-7.322774,112.6286485,13.375,26.75151823010866,5352.653721021491,False,,7.430977286141294
378,-7.322777,112.62859125,13.3125,37.57421379256784,5358.976515257,False,,10.437281609046622
379,-7.32278,112.628534,13.25,44.39686426585382,5365.299309492509,False,,12.332462296070506
380,-7.322784222222222,112.62836566666667,13.277777777777779,50.521486034690675,5383.870391432713,False,,14.03374612074741
381,-7.322788444444444,112.62819733333333,13.305555555555555,49.646371416214684,5402.441473372918,False,,13.790658726726301
382,-7.3227926666666665,112.628029,13.333333333333334,63.34901203654531,5421.012555313122,False,,17.596947787929253
383,-7.322796888888889,112.62786066666666,13.36111111111111,62.690562950384674,5439.583637253327,False,,17.414045263995742
384,-7.322801111111111,112.62769233333334,13.38888888888889,62.211907528336056,5458.1547191935315,False,,17.281085424537793
385,-7.322805333333333,112.62752400000001,13.416666666666666,69.63489787312011,5476.725801133736,False,,19.343027186977807
386,-7.322809555555556,112.62735566666667,13.444444444444445,70.78055994426984,5495.296883073941,False,,19.661266651186065
387,-7.322813777777777,112.62718733333334,13.472222222222221,69.3512804726924,5513.867965014145,False,,19.264244575747888
388,-7.322818,112.627019,13.5,75.69054278848286,5532.43904695435,False,,21.02515077457857
389,-7.322820166666666,112.62691633333334,13.666666666666666,0.0,5543.764510342341,True,,0.0
390,-7.322822333333333,112.62681366666666,13.833333333333334,0.0,5555.089973730333,False,,0.0
391,-7.322824499999999,112.626711,14.0,0.0,5566.415437118325,False,,0.0
392,-7.322826666666667,112.62660833333334,14.166666666666666,0.0,5577.740900506317,False,,0.0
393,-7.322828833333333,112.62650566666666,14.333333333333334,0.0,5589.066363894309,False,,0.0
394,-7.322831,112.626403,14.5,0.0,5600.391827282301,False,,0.0
395,-7.322833055555556,112.62630516666667,14.652777777777779,5.625272052027513,5611.184089283541,False,,1.5625755700076425
396,-7.322835111111111,112.62620733333333,14.805555555555555,8.825713262269266,5621.97635128478,False,,2.4515870172970184
397,-7.322837166666666,112.6261095,14.958333333333334,15.610640840142434,5632.76861328602,False,,4.336289122261787
398,-7.322839222222222,112.62601166666666,15.11111111111111,17.934780674205953,5643.5608752872595,False,,4.981883520612764
399,-7.322841277777778,112.62591383333333,15.26388888888889,22.00464247313812,5654.3531372885,False,,6.112400686982811
400,-7.322843333333333,112.625816,15.416666666666666,21.988174619489875,5665.1453992897395,False,,6.107826283191632
401,-7.322845388888888,112.62571816666666,15.569444444444445,28.74302505750816,5675.937661290979,False,,7.9841736270856
402,-7.322847444444444,112.62562033333333,15.722222222222221,31.812375012450236,5686.729923292219,False,,8.836770836791732
403,-7.3228495,112.62552249999999,15.875,39.960539763602995,5697.522185293458,False,,11.100149934334166
404,-7.322851555555555,112.62542466666666,16.02777777777778,47.00532163380323,5708.314447294698,False,,13.057033787167562
405,-7.322853611111111,112.62532683333333,16.180555555555557,51.634910210444986,5719.106709295937,False,,14.343030614012495
406,-7.322855666666666,112.62522899999999,16.333333333333332,54.46533436743823,5729.898971297177,False,,15.12925954651062
407,-7.322857722222222,112.62513116666666,16.48611111111111,60.49246922279726,5740.691233298417,False,,16.80346367299924
408,-7.3228597777777775,112.62503333333333,16.63888888888889,61.092665524928286,5751.483495299657,False,,16.970184868035634
409,-7.322861833333333,112.62493549999999,16.791666666666668,62.72375124365911,5762.275757300897,False,,17.42326423434975
410,-7.322863888888889,112.62483766666666,16.944444444444443,68.0899834862477,5773.068019302136,False,,18.91388430173547
411,-7.322865944444445,112.62473983333332,17.09722222222222,72.68667597545848,5783.860281303376,False,,20.190743326516245
412,-7.322868,112.624642,17.25,74.84397824234728,5794.652543304615,False,,20.789993956207578
413,-7.3228645,112.6244725,17.5,80.04173689320379,5813.3504070806575,False,,22.23381580366772
414,-7.322861,112.624303,17.75,79.25178623485805,5832.048270856701,False,,22.014385065238347
415,-7.3228615,112.62417099999999,17.875,36.07515862651643,5846.606390834203,True,,10.020877396254564
416,-7.322862,112.624039,18.0,36.07515862651643,5861.164510811706,False,,10.020877396254564
417,-7.3228715,112.623874,18.0625,47.91734624223692,5879.392661701137,False,,13.310373956176921
418,-7.322881,112.62370899999999,18.125,58.51524632203798,5897.620812590567,False,,16.254235089454994
419,-7.3228905,112.623544,18.1875,67.81593749545502,5915.848963479997,False,,18.837760415404173
420,-7.3229,112.623379,18.25,78.87351596759954,5934.077114369426,False,,21.909309990999873
421,-7.3229074999999995,112.62328066666666,18.416666666666668,0.0,5944.95411583239,True,,0.0
422,-7.322915,112.62318233333333,18.583333333333332,0.0,5955.8311172953545,False,,0.0
423,-7.3229225,112.623084,18.75,0.0,5966.708118758318,False,,0.0
424,-7.3229299999999995,112.62298566666666,18.916666666666668,0.0,5977.5851202212825,False,,0.0
425,-7.3229375,112.62288733333332,19.083333333333332,0.0,5988.462121684246,False,,0.0
426,-7.322945,112.622789,19.25,0.0,5999.339123147211,False,,0.0
427,-7.322955833333333,112.62269783333333,19.291666666666668,12.100145468227927,6009.465611830437,False,,3.3611515189522017
428,-7.322966666666667,112.62260666666667,19.333333333333332,29.731947815503172,6019.592100513663,False,,8.258874393195326
429,-7.3229775,112.62251549999999,19.375,40.67815980004906,6029.71858919689,False,,11.299488833346961
430,-7.322988333333333,112.62242433333333,19.416666666666668,44.58796257387251,6039.845077880117,False,,12.38554515940903
431,-7.3229991666666665,112.62233316666666,19.458333333333332,62.47915135706917,6049.971566563344,False,,17.355319821408102
432,-7.32301,112.622242,19.5,71.81500460437805,6060.09805524657,False,,19.948612390105012
433,-7.3230260000000005,112.622085,19.5,73.7379162556196,6077.504423553503,False,,20.482754515449887
434,-7.323042,112.621928,19.5,77.48520574385266,6094.910791860438,False,,21.523668262181292
435,-7.323077,112.62169349999999,19.625,79.0324623800675,6121.064495282397,False,,21.95346177224097
436,-7.323112,112.621459,19.75,79.1706120837308,6147.218198704355,False,,21.991836689925222
437,-7.323156333333333,112.62123766666667,20.0,77.5087987195672,6172.121381038412,False,,21.530221866546444
438,-7.323200666666667,112.62101633333333,20.25,78.73197030593748,6197.02456337247,False,,21.869991751649298
439,-7.323245,112.620795,20.5,75.87623769233926,6221.927745706528,False,,21.07673269231646
440,-7.3232680000000006,112.62062449999999,20.625,81.61486389828441,6240.904950378374,False,,22.670795527301227
441,-7.323291,112.620454,20.75,80.0503551246742,6259.88215505022,False,,22.236209756853942
442,-7.323337833333333,112.6202705,21.041666666666668,83.20411697255729,6280.779253457591,False,,23.112254714599246
443,-7.323384666666667,112.620087,21.333333333333332,85.19914901892925,6301.676351864962,False,,23.6664302830359
444,-7.3234315,112.61990349999999,21.625,75.95963077874653,6322.573450272333,True,,21.0998974385407
445,-7.323478333333334,112.61972,21.916666666666668,80.2648480694966,6343.470548679704,False,,22.29579113041572
446,-7.323525166666667,112.61953650000001,22.208333333333332,80.31124849094995,6364.367647087075,False,,22.308680136374985
447,-7.323572,112.619353,22.5,75.41469834319082,6385.264745494446,False,,20.948527317553005
448,-7.3235922,112.6192582,22.5,0.0,6395.958579045178,True,,0.0
449,-7.3236124,112.6191634,22.5,0.0,6406.65241259591,False,,0.0
450,-7.323632600000001,112.6190686,22.5,0.0,6417.346246146642,False,,0.0
451,-7.3236528000000005,112.6189738,22.5,0.0,6428.0400796973745,False,,0.0
452,-7.323673,112.618879,22.5,0.0,6438.733913248107,False,,0.0
453,-7.3236886000000005,112.6188036,22.45,11.179574982477964,6447.228606507867,False,,3.105437495132768
454,-7.3237042,112.6187282,22.4,25.694971893035373,6455.7232997676265,False,,7.137492192509826
455,-7.3237198,112.6186528,22.35,33.88012392573786,6464.217993027387,False,,9.411145534927185
456,-7.3237353999999995,112.6185774,22.3,50.371855366882706,6472.712686287146,False,,13.992182046356307
457,-7.323751,112.618502,22.25,66.89005372994218,6481.207379546907,False,,18.580570480539496
458,-7.3237939999999995,112.61832471428572,22.535714285714285,63.55679362098412,6501.335952675454,False,,17.65466489471781
459,-7.323837,112.61814742857143,22.821428571428573,71.33139779090676,6521.464525804001,False,,19.814277164140766
460,-7.32388,112.61797014285715,23.107142857142858,73.56246357507372,6541.593098932549,False,,20.4340176597427
