time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
292,-7.305264115384616,112.63598161538462,11.586538461538462,29.141604700520492,2836.6255004612303,False,,8.094890194589025
293,-7.305346307692308,112.63596330769231,11.48076923076923,31.25298516083288,2845.9852653299604,False,,8.681384766898022
294,-7.3054285,112.63594499999999,11.375,38.53016807724363,2855.345030198691,False,,10.702824465901008
295,-7.305510692307692,112.63592669230769,11.26923076923077,33.59414172274596,2864.7047950674214,False,,9.331706034096099
296,-7.305592884615384,112.63590838461539,11.163461538461538,34.40951476663277,2874.0645599361515,False,,9.55819854628688
297,-7.305675076923077,112.63589007692308,11.057692307692307,39.581390476645396,2883.424324804882,False,,10.994830687957053
298,-7.305757269230769,112.63587176923076,10.951923076923077,47.09424423434873,2892.784089673612,False,,13.081734509541313
299,-7.305839461538461,112.63585346153846,10.846153846153847,46.11377871545418,2902.1438545423425,False,,12.80938297651505
300,-7.305921653846154,112.63583515384616,10.740384615384615,50.43989163703373,2911.503619411073,False,,14.011081010287148
301,-7.306003846153846,112.63581684615384,10.634615384615385,46.69088477978712,2920.863384279803,False,,12.969690216607532
302,-7.3060860384615385,112.63579853846153,10.528846153846153,51.47162736439748,2930.2231491485336,False,,14.297674267888187
303,-7.306168230769231,112.63578023076923,10.423076923076923,58.199081406052755,2939.582914017264,False,,16.16641150168132
304,-7.306250423076923,112.63576192307693,10.317307692307693,65.14267443540464,2948.942678885994,False,,18.095187343167957
305,-7.3063326153846155,112.63574361538461,10.211538461538462,63.12352796493553,2958.3024437547247,False,,17.534313323593203
306,-7.306414807692308,112.6357253076923,10.10576923076923,64.67951697491688,2967.6622086234547,False,,17.966532493032467
307,-7.306497,112.635707,10.0,65.01902311396738,2977.021973492185,False,,18.060839753879826
308,-7.306578375,112.63569454166667,9.916666666666666,0.0,2986.1741938919395,True,,0.0
309,-7.306659750000001,112.63568208333334,9.833333333333334,0.0,2995.326414291694,False,,0.0
310,-7.306741125,112.63566962499999,9.75,0.0,3004.4786346914484,False,,0.0
311,-7.3068225,112.63565716666666,9.666666666666666,0.0,3013.630855091203,False,,0.0
312,-7.306903875,112.63564470833333,9.583333333333334,0.0,3022.7830754909573,False,,0.0
313,-7.30698525,112.63563225,9.5,0.0,3031.935295890712,False,,0.0
314,-7.307066625,112.63561979166667,9.416666666666666,0.0,3041.0875162904663,False,,0.0
315,-7.307148,112.63560733333333,9.333333333333334,0.0,3050.239736690221,False,,0.0
316,-7.307229375,112.635594875,9.25,0.0,3059.391957089975,False,,0.0
317,-7.30731075,112.63558241666667,9.166666666666666,0.0,3068.5441774897295,False,,0.0
318,-7.307392125,112.63556995833333,9.083333333333334,0.0,3077.696397889484,False,,0.0
319,-7.3074735,112.6355575,9.0,0.0,3086.8486182892384,False,,0.0
320,-7.307554875,112.63554504166666,8.916666666666666,0.0,3096.000838688993,False,,0.0
321,-7.30763625,112.63553258333333,8.833333333333334,0.0,3105.1530590887473,False,,0.0
322,-7.3077176249999996,112.635520125,8.75,0.0,3114.305279488502,False,,0.0
323,-7.307799,112.63550766666667,8.666666666666666,0.0,3123.4574998882563,False,,0.0
324,-7.307880375,112.63549520833332,8.583333333333334,0.0,3132.609720288011,False,,0.0
325,-7.30796175,112.63548275,8.5,0.0,3141.761940687765,False,,0.0
326,-7.308043125,112.63547029166666,8.416666666666666,0.0,3150.9141610875195,False,,0.0
327,-7.3081245,112.63545783333333,8.333333333333334,0.0,3160.066381487274,False,,0.0
328,-7.308205875,112.635445375,8.25,0.0,3169.2186018870284,False,,0.0
329,-7.308287249999999,112.63543291666666,8.166666666666666,0.0,3178.370822286783,False,,0.0
330,-7.308368625,112.63542045833333,8.083333333333334,0.0,3187.5230426865373,False,,0.0
331,-7.30845,112.635408,8.0,0.0,3196.675263086292,False,,0.0
332,-7.308521,112.6353956923077,8.0,1.936613896696568,3204.6859509266333,False,,0.5379483046379355
333,-7.308592,112.63538338461538,8.0,5.854433595123787,3212.6966387669745,False,,1.626231554201052
334,-7.308663,112.63537107692308,8.0,12.697829311615974,3220.707326607316,False,,3.527174808782215
335,-7.308733999999999,112.63535876923076,8.0,19.794477296524967,3228.7180144476574,False,,5.49846591570138
336,-7.3088049999999996,112.63534646153846,8.0,22.81493087275702,3236.7287022879987,False,,6.337480797988061
337,-7.308876,112.63533415384616,8.0,27.690405006404472,3244.73939012834,False,,7.691779168445686
338,-7.308947,112.63532184615384,8.0,35.080717626118485,3252.7500779686816,False,,9.744643785032912
339,-7.309018,112.63530953846154,8.0,29.808932718420397,3260.760765809023,False,,8.28025908845011
340,-7.309089,112.63529723076924,8.0,35.088231106552655,3268.771453649364,False,,9.746730862931292
341,-7.309159999999999,112.63528492307692,8.0,42.98121170895933,3276.7821414897053,False,,11.939225474710925
342,-7.309231,112.63527261538462,8.0,49.82596162105544,3284.7928293300465,False,,13.840544894737622
343,-7.309302,112.6352603076923,8.0,53.76211476132525,3292.803517170388,False,,14.933920767034792
344,-7.309373,112.635248,8.0,52.64829080326397,3300.8142050107294,False,,14.62452522312888
345,-7.3095184,112.6352268,7.9,54.97170057224974,3317.1501451739464,False,,15.269916825624927
346,-7.3096638,112.6352056,7.8,52.89805562694815,3333.486085337163,False,,14.69390434081893
347,-7.3098092,112.6351844,7.7,58.12963213312989,3349.82202550038,False,,16.147120036980525
348,-7.3099546,112.63516320000001,7.6,56.111627444104315,3366.1579656635968,False,,15.586563178917865
349,-7.3101,112.635142,7.5,60.9750504967249,3382.4939058268133,False,,16.937514026868026
350,-7.3102453999999994,112.6351208,7.4,52.61788538207482,3398.82984599003,True,,14.61607927279856
351,-7.3103907999999995,112.6350996,7.3,51.757270824940356,3415.1657861532467,False,,14.377019673594543
352,-7.3105362,112.6350784,7.2,54.49617761619096,3431.5017263164636,False,,15.1378271156086
353,-7.3106816,112.6350572,7.1,58.50720184653507,3447.8376664796806,False,,16.252000512926408
354,-7.310827,112.635036,7.0,53.54666499356736,3464.173606642897,False,,14.874073609324267
355,-7.310894583333333,112.63502483333333,6.979166666666667,0.0,3471.788780440575,True,,0.0
356,-7.310962166666666,112.63501366666667,6.958333333333333,0.0,3479.403954238253,False,,0.0
357,-7.311029749999999,112.6350025,6.9375,0.0,3487.019128035931,False,,0.0
358,-7.311097333333334,112.63499133333333,6.916666666666667,0.0,3494.634301833609,False,,0.0
359,-7.311164916666667,112.63498016666667,6.895833333333333,0.0,3502.2494756312863,False,,0.0
360,-7.3112325,112.634969,6.875,0.0,3509.864649428964,False,,0.0
361,-7.311300083333333,112.63495783333333,6.854166666666667,0.0,3517.479823226642,False,,0.0
362,-7.3113676666666665,112.63494666666666,6.833333333333333,0.0,3525.09499702432,False,,0.0
363,-7.311435250000001,112.6349355,6.8125,0.0,3532.710170821998,False,,0.0
364,-7.311502833333334,112.63492433333333,6.791666666666667,0.0,3540.325344619676,False,,0.0
365,-7.311570416666667,112.63491316666666,6.770833333333333,0.0,3547.940518417354,False,,0.0
366,-7.311638,112.634902,6.75,0.0,3555.5556922150317,False,,0.0
367,-7.3117086250000005,112.63488975,6.796875,0.0,3563.524205111834,False,,0.0
368,-7.311779250000001,112.6348775,6.84375,5.339569241080236,3571.492718008636,False,,1.4832136780778433
369,-7.311849875,112.63486524999999,6.890625,6.772808970038141,3579.4612309054382,False,,1.8813358250105947
370,-7.3119205,112.63485299999999,6.9375,8.04323345168355,3587.4297438022404,False,,2.2342315143565417
371,-7.3119911250000005,112.63484075,6.984375,13.474279625809174,3595.3982566990426,False,,3.7428554516136594
372,-7.31206175,112.6348285,7.03125,24.2654059561274,3603.3667695958447,False,,6.740390543368722
373,-7.312132375,112.63481625,7.078125,26.032076486299342,3611.335282492647,False,,7.2311323573053725
374,-7.312203,112.634804,7.125,28.671952059518055,3619.303795389449,False,,7.964431127643904
375,-7.312273625,112.63479174999999,7.171875,30.367813577273193,3627.2723082862512,False,,8.435503771464775
376,-7.312344250000001,112.6347795,7.21875,40.442991693657255,3635.2408211830534,False,,11.234164359349238
377,-7.312414875,112.63476725,7.265625,34.76599789463175,3643.2093340798556,True,,9.65722163739771
378,-7.3124855,112.634755,7.3125,38.692890846044044,3651.1778469766577,False,,10.748025235012234
379,-7.312556125,112.63474275,7.359375,45.81427335528352,3659.14635987346,False,,12.72618704313431
380,-7.31262675,112.63473049999999,7.40625,45.36014698240516,3667.114872770262,False,,12.600040828445877
381,-7.312697375,112.63471824999999,7.453125,48.916849544005686,3675.0833856670642,False,,13.5880137622238
382,-7.312768,112.634706,7.5,56.778672370104715,3683.0518985638664,False,,15.771853436140198
383,-7.312962,112.63469,7.75,56.67134226767702,3704.695771035392,False,,15.74203951879917
384,-7.31303219047619,112.63468271428572,7.773809523809524,0.0,3712.541851120011,True,,0.0
385,-7.3131023809523805,112.63467542857143,7.7976190476190474,0.0,3720.3879312046292,False,,0.0
386,-7.313172571428571,112.63466814285715,7.821428571428571,0.0,3728.234011289248,False,,0.0
387,-7.313242761904761,112.63466085714286,7.845238095238095,0.0,3736.0800913738667,False,,0.0
388,-7.313312952380952,112.63465357142857,7.869047619047619,0.0,3743.926171458485,False,,0.0
389,-7.313383142857143,112.63464628571428,7.892857142857143,0.0,3751.7722515431037,False,,0.0
390,-7.313453333333333,112.634639,7.916666666666667,0.0,3759.618331627722,False,,0.0
391,-7.313523523809524,112.63463171428572,7.940476190476191,0.0,3767.4644117123407,False,,0.0
392,-7.313593714285714,112.63462442857143,7.964285714285714,0.0,3775.3104917969595,False,,0.0
393,-7.3136639047619045,112.63461714285714,7.988095238095238,0.0,3783.1565718815777,False,,0.0
394,-7.313734095238095,112.63460985714286,8.011904761904763,0.0,3791.0026519661965,False,,0.0
395,-7.313804285714285,112.63460257142857,8.035714285714286,0.0,3798.848732050815,False,,0.0
396,-7.313874476190476,112.63459528571428,8.05952380952381,0.0,3806.6948121354335,False,,0.0
397,-7.313944666666666,112.634588,8.083333333333334,0.0,3814.5408922200522,False,,0.0
398,-7.3140148571428565,112.63458071428572,8.107142857142858,0.0,3822.3869723046705,False,,0.0
399,-7.314085047619048,112.63457342857143,8.130952380952381,0.0,3830.2330523892892,False,,0.0
400,-7.314155238095238,112.63456614285714,8.154761904761905,0.0,3838.079132473908,False,,0.0
401,-7.3142254285714285,112.63455885714285,8.178571428571429,0.0,3845.9252125585263,False,,0.0
402,-7.314295619047619,112.63455157142857,8.202380952380953,0.0,3853.771292643145,False,,0.0
403,-7.314365809523809,112.63454428571428,8.226190476190476,0.0,3861.6173727277637,False,,0.0
404,-7.314436,112.634537,8.25,0.0,3869.463452812382,False,,0.0
405,-7.314500333333333,112.63452666666666,8.208333333333334,8.76292783808825,3876.7072067772556,False,,2.434146621691181
406,-7.314564666666667,112.63451633333332,8.166666666666666,26.687366284694043,3883.950960742129,False,,7.413157301303901
407,-7.314629,112.63450599999999,8.125,26.76198593094872,3891.1947147070027,False,,7.433884980819088
408,-7.3146933333333335,112.63449566666667,8.083333333333334,39.50205300029557,3898.4384686718763,False,,10.972792500082102
409,-7.314757666666667,112.63448533333333,8.041666666666666,52.12773017956648,3905.68222263675,False,,14.479925049879576
410,-7.314822,112.634475,8.0,58.31532956278654,3912.9259766016235,False,,16.198702656329594
411,-7.314892333333334,112.63446044444444,7.916666666666667,0.0,3920.9097469482126,True,,0.0
412,-7.314962666666667,112.63444588888889,7.833333333333333,0.0,3928.8935172948018,False,,0.0
413,-7.315033000000001,112.63443133333332,7.75,0.0,3936.877287641391,False,,0.0
414,-7.315103333333334,112.63441677777777,7.666666666666667,0.0,3944.86105798798,False,,0.0
415,-7.3151736666666665,112.63440222222222,7.583333333333333,0.0,3952.8448283345697,False,,0.0
416,-7.315244,112.63438766666667,7.5,0.0,3960.828598681159,False,,0.0
417,-7.315314333333333,112.6343731111111,7.416666666666667,0.0,3968.812369027748,False,,0.0
418,-7.315384666666667,112.63435855555555,7.333333333333333,0.0,3976.796139374337,False,,0.0
419,-7.315455,112.634344,7.25,0.0,3984.7799097209263,False,,0.0
420,-7.3155251,112.63432829999999,7.3,4.458588618039696,3992.7646835058686,False,,1.23849683834436
421,-7.3155952,112.6343126,7.35,8.454344090376855,4000.749457290811,False,,2.348428913993571
422,-7.3156653,112.6342969,7.4,16.994007221261462,4008.734231075753,False,,4.720557561461518
423,-7.3157354,112.6342812,7.45,23.53640375293729,4016.7190048606953,False,,6.537889931371469
424,-7.3158055,112.6342655,7.5,29.231891612501432,4024.7037786456376,False,,8.119969892361508
425,-7.3158756,112.63424979999999,7.55,27.791592348437856,4032.68855243058,False,,7.7198867634549595
426,-7.3159457,112.6342341,7.6,40.92973939549657,4040.673326215522,False,,11.369372054304602
427,-7.316015800000001,112.6342184,7.65,44.36122085754143,4048.6581000004644,False,,12.322561349317064
428,-7.3160859,112.6342027,7.7,48.66169495512134,4056.642873785406,False,,13.517137487533706
429,-7.316156,112.634187,7.75,59.713246516690965,4064.6276475703485,False,,16.587012921303046
430,-7.316284333333334,112.63416066666666,8.0,55.23950933715505,4079.190211237057,False,,15.344308149209736
431,-7.3164126666666665,112.63413433333334,8.25,58.93727985826471,4093.7527749037654,False,,16.371466627295753
432,-7.316541,112.634108,8.5,52.28811086517762,4108.315338570474,True,,14.524475240327117
433,-7.316709,112.634082,8.75,53.91696085664441,4127.214890116347,False,,14.976933571290113
434,-7.31677740909091,112.63407322727274,8.670454545454545,0.0,4134.882919976281,True,,0.0
435,-7.316845818181818,112.63406445454547,8.590909090909092,0.0,4142.550949836216,False,,0.0
436,-7.3169142272727274,112.63405568181818,8.511363636363637,0.0,4150.21897969615,False,,0.0
437,-7.316982636363637,112.63404690909091,8.431818181818182,0.0,4157.887009556084,False,,0.0
438,-7.317051045454546,112.63403813636364,8.352272727272727,0.0,4165.555039416018,False,,0.0
439,-7.3171194545454545,112.63402936363637,8.272727272727273,0.0,4173.223069275953,False,,0.0
440,-7.317187863636364,112.63402059090909,8.193181818181818,0.0,4180.891099135887,False,,0.0
441,-7.317256272727273,112.63401181818182,8.113636363636363,0.0,4188.559128995821,False,,0.0
442,-7.3173246818181825,112.63400304545455,8.034090909090908,0.0,4196.227158855756,False,,0.0
443,-7.317393090909091,112.63399427272728,7.954545454545455,0.0,4203.89518871569,False,,0.0
444,-7.3174615,112.6339855,7.875,0.0,4211.563218575624,False,,0.0
445,-7.31752990909091,112.63397672727272,7.795454545454546,0.0,4219.231248435558,False,,0.0
446,-7.317598318181818,112.63396795454545,7.715909090909091,0.0,4226.899278295493,False,,0.0
447,-7.317666727272727,112.63395918181818,7.636363636363637,0.0,4234.567308155427,False,,0.0
448,-7.317735136363637,112.63395040909091,7.556818181818182,0.0,4242.235338015361,False,,0.0
449,-7.317803545454546,112.63394163636363,7.4772727272727275,0.0,4249.903367875295,False,,0.0
450,-7.3178719545454545,112.63393286363636,7.3977272727272725,0.0,4257.57139773523,False,,0.0
451,-7.317940363636364,112.63392409090909,7.318181818181818,0.0,4265.239427595164,False,,0.0
452,-7.318008772727273,112.63391531818182,7.238636363636363,0.0,4272.907457455098,False,,0.0
453,-7.3180771818181825,112.63390654545454,7.159090909090909,0.0,4280.575487315033,False,,0.0
454,-7.318145590909091,112.63389777272727,7.079545454545455,0.0,4288.243517174967,False,,0.0
455,-7.318214,112.633889,7.0,0.0,4295.911547034901,False,,0.0
456,-7.3182845,112.6338815,7.166666666666667,4.9522798840768845,4303.794308439049,False,,1.375633301132468
457,-7.318355,112.63387399999999,7.333333333333333,18.25713720248403,4311.677069843197,False,,5.071427000690009
458,-7.3184255,112.6338665,7.5,23.368341557964403,4319.559831247346,False,,6.491205988323445
459,-7.318496,112.633859,7.666666666666667,28.049138112659897,4327.442592651494,False,,7.791427253516638
