time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
299,-7.32220725,112.63222225,17.125,90.68783921851363,4919.36804874191,False,,25.19106644958712
300,-7.322194,112.631991,17.25,87.74179729568883,4944.914702165628,False,,24.372721471024672
301,-7.322187333333333,112.63187116666667,17.208333333333332,0.0,4958.151672729139,True,,0.0
302,-7.322180666666666,112.63175133333333,17.166666666666668,0.0,4971.388643292651,False,,0.0
303,-7.322174,112.6316315,17.125,0.0,4984.625613856162,False,,0.0
304,-7.322167333333334,112.63151166666667,17.083333333333332,0.0,4997.862584419673,False,,0.0
305,-7.322160666666667,112.63139183333332,17.041666666666668,0.0,5011.099554983184,False,,0.0
306,-7.322154,112.631272,17.0,0.0,5024.336525546696,False,,0.0
307,-7.32214975,112.63119599999999,16.9375,14.986809693059662,5032.73173735833,False,,4.163002692516573
308,-7.3221454999999995,112.63112,16.875,31.086428497996536,5041.126949169964,False,,8.63511902722126
309,-7.32214125,112.631044,16.8125,46.44822817608397,5049.522160981598,False,,12.90228560446777
310,-7.322137,112.630968,16.75,63.96436360797894,5057.917372793232,False,,17.76787877999415
311,-7.322133,112.630922,16.75,67.03414950014783,5063.010088217956,False,,18.6205970833744
312,-7.322117333333333,112.63073466666667,16.333333333333332,73.25923788912979,5083.744051345274,False,,20.34978830253605
313,-7.322101666666667,112.63054733333333,15.916666666666666,80.38046249380113,5104.478014472592,False,,22.327906248278094
314,-7.322086,112.63036,15.5,88.28389095027366,5125.21197759991,False,,24.523303041742682
315,-7.322079,112.630184,15.25,88.54084228001558,5144.638296429489,False,,24.59467841111544
316,-7.322069,112.629936,14.5,46.87253316541665,5172.012357945203,True,,13.020148101504624
317,-7.322082,112.629839,14.25,64.08001956693705,5182.807531517328,False,,17.800005435260292
318,-7.322113,112.629751,14.0,72.34154921120506,5193.106856749166,False,,20.094874780890294
319,-7.322175,112.629622,13.75,78.4143452399433,5208.916374733584,False,,21.781762566650915
320,-7.322242,112.629515,13.75,89.40298972924055,5222.872126938852,False,,24.83416381367793
321,-7.322335,112.629441,13.75,93.22574677368208,5236.045816503313,False,,25.89604077046724
322,-7.322448,112.629395,13.75,66.94014981569568,5249.596380625946,True,,18.594486059915464
323,-7.322611,112.629358,14.25,84.63327089805388,5268.174840493701,False,,23.509241916126076
324,-7.322678,112.629315,14.25,92.54398433477913,5277.006239952621,False,,25.706662315216423
325,-7.322728,112.629231,14.0,91.70165656923714,5287.8106866268445,False,,25.47268238034365
326,-7.32275,112.629173,13.75,74.79763997574129,5294.659201731641,True,,20.77712221548369
327,-7.322762,112.629109,13.75,89.75745819724683,5301.842650192539,False,,24.932627277013008
328,-7.322765,112.62893600000001,13.625,88.94010682682321,5320.925391371506,False,,24.70558522967311
329,-7.322768,112.628763,13.5,89.26496348391905,5340.008132550473,False,,24.79582318997751
330,-7.32278,112.628534,13.25,54.93577140899291,5365.299309492509,True,,15.25993650249803
331,-7.32278475,112.628344625,13.28125,67.63905401680826,5386.1917766752385,False,,18.788626115780072
332,-7.3227895,112.62815525,13.3125,69.16400582454838,5407.084243857969,False,,19.21222384015233
333,-7.322794249999999,112.627965875,13.34375,70.93548292549528,5427.976711040699,False,,19.704300812637577
334,-7.322799,112.62777650000001,13.375,70.82896051470088,5448.869178223429,False,,19.67471125408358
335,-7.32280375,112.627587125,13.40625,79.1240454895552,5469.761645406159,False,,21.978901524876445
336,-7.3228085,112.62739775,13.4375,83.81395467180889,5490.65411258889,False,,23.28165407550247
337,-7.322813249999999,112.62720837500001,13.46875,84.45902627509781,5511.54657977162,False,,23.460840631971614
338,-7.322818,112.627019,13.5,92.69156356413194,5532.43904695435,False,,25.747656545592204
339,-7.3228206,112.6268958,13.7,0.0,5546.02960301994,True,,0.0
340,-7.3228232,112.6267726,13.9,0.0,5559.62015908553,False,,0.0
341,-7.3228257999999995,112.6266494,14.1,0.0,5573.21071515112,False,,0.0
342,-7.3228284,112.6265262,14.3,0.0,5586.801271216711,False,,0.0
343,-7.322831,112.626403,14.5,0.0,5600.391827282301,False,,0.0
344,-7.3228333125,112.6262929375,14.671875,6.30755785292671,5612.533122033696,False,,1.7520994035907527
345,-7.322835625,112.626182875,14.84375,12.285632162520772,5624.67441678509,False,,3.412675600700214
346,-7.3228379375,112.6260728125,15.015625,15.210933348712933,5636.815711536485,False,,4.22525926353137
347,-7.32284025,112.62596275,15.1875,20.047653117993434,5648.957006287879,False,,5.568792532775954
348,-7.3228425625,112.6258526875,15.359375,29.42289255299545,5661.098301039275,False,,8.173025709165403
349,-7.3228448749999995,112.625742625,15.53125,33.8873513855541,5673.239595790669,False,,9.413153162653916
350,-7.3228471875,112.6256325625,15.703125,39.00820730501438,5685.380890542064,False,,10.835613140281772
351,-7.3228495,112.62552249999999,15.875,47.874277639599704,5697.522185293458,False,,13.298410455444362
352,-7.3228518125,112.62541243749999,16.046875,51.15792582718424,5709.663480044853,False,,14.210534951995623
353,-7.322854125,112.62530237499999,16.21875,58.17431855351975,5721.804774796247,False,,16.159532931533263
354,-7.3228564375,112.62519231249999,16.390625,58.54176901262625,5733.946069547642,False,,16.26160250350729
355,-7.32285875,112.62508224999999,16.5625,65.7635655539158,5746.087364299036,False,,18.267657098309943
356,-7.3228610624999995,112.62497218749999,16.734375,73.72637766523276,5758.228659050432,False,,20.479549351453546
357,-7.322863375,112.62486212499999,16.90625,82.96017814225243,5770.369953801826,False,,23.04449392840345
358,-7.322865687499999,112.6247520625,17.078125,84.66782580513461,5782.511248553221,False,,23.51884050142628
359,-7.322868,112.624642,17.25,88.95959276874225,5794.652543304615,False,,24.710997991317292
360,-7.322861,112.624303,17.75,86.3423497414133,5832.048270856701,False,,23.983986039281472
361,-7.322862,112.624039,18.0,49.402824424441896,5861.164510811706,True,,13.723006784567193
362,-7.3228715,112.623874,18.0625,63.00164190946719,5879.392661701137,False,,17.50045608596311
363,-7.322881,112.62370899999999,18.125,73.59457388377942,5897.620812590567,False,,20.44293718993873
364,-7.3228905,112.623544,18.1875,79.59873073952082,5915.848963479997,False,,22.110758538755782
365,-7.3229,112.623379,18.25,94.23872581989625,5934.077114369426,False,,26.17742383886007
366,-7.322909,112.623261,18.45,0.0,5947.129516124984,True,,0.0
367,-7.322918,112.623143,18.65,0.0,5960.18191788054,False,,0.0
368,-7.322927,112.623025,18.85,0.0,5973.234319636097,False,,0.0
369,-7.3229359999999994,112.622907,19.05,0.0,5986.286721391653,False,,0.0
370,-7.322945,112.622789,19.25,0.0,5999.339123147211,False,,0.0
371,-7.322958,112.6226796,19.3,16.583425194203727,6011.490909567083,False,,4.606506998389924
372,-7.322971,112.6225702,19.35,34.164955350770455,6023.642695986954,False,,9.490265375214015
373,-7.322984,112.6224608,19.4,49.11168492238659,6035.794482406826,False,,13.64213470066294
374,-7.322997,112.6223514,19.45,66.9207259812921,6047.9462688266985,False,,18.589090550358915
375,-7.32301,112.622242,19.5,85.51282487935609,6060.09805524657,False,,23.753562466487804
376,-7.323042,112.621928,19.5,91.07324264893548,6094.910791860438,False,,25.29812295803763
377,-7.323077,112.62169349999999,19.625,89.75945445779458,6121.064495282397,False,,24.933181793831825
378,-7.323112,112.621459,19.75,87.91156216965807,6147.218198704355,False,,24.419878380460574
379,-7.323156333333333,112.62123766666667,20.0,91.8610802118909,6172.121381038412,False,,25.516966725525247
380,-7.323200666666667,112.62101633333333,20.25,86.81943144850138,6197.02456337247,False,,24.116508735694826
381,-7.323245,112.620795,20.5,85.21939408202576,6221.927745706528,False,,23.67205391167382
382,-7.3232680000000006,112.62062449999999,20.625,89.56196660228002,6240.904950378374,False,,24.878324056188895
383,-7.323291,112.620454,20.75,86.74939331874229,6259.88215505022,False,,24.097053699650637
384,-7.323347200000001,112.6202338,21.1,88.37123621508161,6284.9586731390655,False,,24.547565615300446
385,-7.3234034,112.6200136,21.45,91.21341275416461,6310.03519122791,False,,25.337059098379058
386,-7.3234596000000005,112.6197934,21.8,90.33728213244692,6335.111709316756,False,,25.093689481235252
387,-7.3235158,112.6195732,22.15,91.5701174701452,6360.188227405601,False,,25.436143741707
388,-7.323572,112.619353,22.5,91.9521220266519,6385.264745494446,False,,25.542256118514416
389,-7.323597250000001,112.6192345,22.5,0.0,6398.632037432862,True,,0.0
390,-7.323622500000001,112.619116,22.5,0.0,6411.999329371277,False,,0.0
391,-7.32364775,112.6189975,22.5,0.0,6425.366621309691,False,,0.0
392,-7.323673,112.618879,22.5,0.0,6438.733913248107,False,,0.0
393,-7.3236925,112.61878475,22.4375,16.077179131264803,6449.352279822807,False,,4.465883092018001
394,-7.323712,112.61869050000001,22.375,35.22510723890268,6459.970646397506,False,,9.784752010806299
395,-7.3237315,112.61859625000001,22.3125,55.22682112644256,6470.589012972207,False,,15.340783646234044
396,-7.323751,112.618502,22.25,70.47179279055443,6481.207379546907,False,,19.57549799737623
397,-7.323801166666667,112.61829516666667,22.583333333333332,75.32707721619295,6504.6907148635455,False,,20.92418811560915
398,-7.323851333333333,112.61808833333333,22.916666666666668,76.632314725144,6528.174050180184,False,,21.28675409031778
399,-7.3239015,112.61788150000001,23.25,76.61381221210054,6551.657385496822,False,,21.28161450336126
400,-7.323951666666667,112.61767466666667,23.583333333333332,84.21763461703591,6575.140720813461,False,,23.393787393621086
401,-7.324001833333333,112.61746783333334,23.916666666666668,87.13349073467248,6598.624056130099,False,,24.20374742629791
402,-7.324052,112.617261,24.25,86.0693014731963,6622.107391446738,False,,23.908139298110083
403,-7.324079333333334,112.617133,24.416666666666668,0.0,6636.547689331423,True,,0.0
404,-7.324106666666666,112.617005,24.583333333333332,0.0,6650.987987216108,False,,0.0
405,-7.324134,112.616877,24.75,0.0,6665.428285100793,False,,0.0
406,-7.324151,112.61678725,24.75,17.55679984987633,6675.505485878909,False,,4.876888847187869
407,-7.324168,112.6166975,24.75,34.742983518368796,6685.582686657026,False,,9.650828755102443
408,-7.324185,112.61660775,24.75,49.324398759894436,6695.659887435142,False,,13.701221877748454
409,-7.324202,112.616518,24.75,66.87977784588821,6705.737088213259,False,,18.57771606830228
410,-7.324223,112.61636949999999,24.5,80.20687931868595,6722.280432108019,False,,22.279688699634985
411,-7.324244,112.616221,24.25,83.9978071538098,6738.82377600278,False,,23.33272420939161
412,-7.3242619285714285,112.61610957142857,24.321428571428573,0.0,6751.2736160971335,True,,0.0
413,-7.324279857142857,112.61599814285714,24.392857142857142,0.0,6763.723456191487,False,,0.0
414,-7.324297785714286,112.61588671428571,24.464285714285715,0.0,6776.1732962858405,False,,0.0
415,-7.3243157142857145,112.61577528571428,24.535714285714285,0.0,6788.623136380194,False,,0.0
416,-7.324333642857143,112.61566385714285,24.607142857142858,0.0,6801.072976474547,False,,0.0
417,-7.324351571428571,112.61555242857142,24.678571428571427,0.0,6813.522816568901,False,,0.0
418,-7.3243694999999995,112.615441,24.75,0.0,6825.972656663255,False,,0.0
419,-7.324387428571429,112.61532957142857,24.821428571428573,0.0,6838.422496757608,False,,0.0
420,-7.324405357142857,112.61521814285715,24.892857142857142,0.0,6850.872336851962,False,,0.0
421,-7.3244232857142855,112.61510671428572,24.964285714285715,0.0,6863.322176946316,False,,0.0
422,-7.324441214285714,112.61499528571429,25.035714285714285,0.0,6875.772017040669,False,,0.0
423,-7.324459142857143,112.61488385714286,25.107142857142858,0.0,6888.221857135023,False,,0.0
424,-7.324477071428571,112.61477242857143,25.178571428571427,0.0,6900.671697229377,False,,0.0
425,-7.324495,112.614661,25.25,0.0,6913.12153732373,False,,0.0
426,-7.3245056,112.6145664,25.35,17.38795421191312,6923.621109113755,False,,4.829987281086978
427,-7.3245162,112.6144718,25.45,32.02348337972086,6934.12068090378,False,,8.895412049922461
428,-7.3245268,112.61437719999999,25.55,42.7371831166982,6944.620252693805,False,,11.871439754638388
429,-7.3245374,112.6142826,25.65,58.680332879568915,6955.11982448383,False,,16.30009246654692
430,-7.324548,112.614188,25.75,77.22552886940731,6965.619396273855,False,,21.451535797057588
431,-7.324566333333333,112.61398716666666,25.625,82.160596356232,6987.862427716178,False,,22.822387876731113
432,-7.3245846666666665,112.61378633333334,25.5,81.95481331975236,7010.105459158501,False,,22.765225922153434
433,-7.324603,112.6135855,25.375,79.78028132734805,7032.348490600823,False,,22.16118925759668
434,-7.324621333333334,112.61338466666666,25.25,88.51281768402974,7054.591522043146,False,,24.586893801119373
435,-7.324639666666667,112.61318383333334,25.125,87.49804037198265,7076.834553485469,False,,24.305011214439624
436,-7.324658,112.612983,25.0,94.90060004179226,7099.0775849277925,False,,26.361277789386737
437,-7.324669500000001,112.612773,24.375,91.36349371822786,7122.273241891798,False,,25.378748255063293
438,-7.324681,112.612563,23.75,87.98927674574055,7145.468898855804,False,,24.441465762705707
439,-7.324688058823529,112.61245088235293,23.691176470588236,0.0,7157.858962632192,True,,0.0
440,-7.3246951176470585,112.61233876470588,23.63235294117647,0.0,7170.249026408581,False,,0.0
441,-7.324702176470589,112.61222664705882,23.573529411764707,0.0,7182.639090184969,False,,0.0
442,-7.324709235294118,112.61211452941176,23.514705882352942,0.0,7195.029153961358,False,,0.0
443,-7.324716294117647,112.6120024117647,23.455882352941178,0.0,7207.419217737746,False,,0.0
444,-7.324723352941176,112.61189029411764,23.397058823529413,0.0,7219.809281514134,False,,0.0
445,-7.324730411764706,112.61177817647058,23.33823529411765,0.0,7232.1993452905235,False,,0.0
446,-7.324737470588235,112.61166605882353,23.279411764705884,0.0,7244.589409066912,False,,0.0
447,-7.324744529411765,112.61155394117647,23.220588235294116,0.0,7256.9794728433,False,,0.0
448,-7.324751588235294,112.61144182352942,23.16176470588235,0.0,7269.369536619689,False,,0.0
449,-7.3247586470588235,112.61132970588235,23.102941176470587,0.0,7281.759600396077,False,,0.0
450,-7.324765705882353,112.61121758823529,23.044117647058822,0.0,7294.149664172466,False,,0.0
451,-7.324772764705882,112.61110547058824,22.985294117647058,0.0,7306.539727948854,False,,0.0
452,-7.324779823529411,112.61099335294118,22.926470588235293,0.0,7318.9297917252425,False,,0.0
453,-7.324786882352941,112.61088123529412,22.86764705882353,0.0,7331.3198555016315,False,,0.0
454,-7.324793941176471,112.61076911764707,22.808823529411764,0.0,7343.70991927802,False,,0.0
455,-7.324801,112.610657,22.75,0.0,7356.099983054409,False,,0.0
456,-7.324810375,112.610546625,22.71875,9.304150964854927,7368.317519729438,False,,2.5844863791263686
457,-7.32481975,112.61043625,22.6875,21.223538756344645,7380.535056404466,False,,5.895427432317957
458,-7.324829125,112.610325875,22.65625,31.224200986554422,7392.7525930794945,False,,8.673389162931784
459,-7.3248385,112.61021550000001,22.625,45.117699956116546,7404.970129754523,False,,12.532694432254596
460,-7.324847875,112.610105125,22.59375,54.506491731469005,7417.187666429551,False,,15.14069214763028
461,-7.32485725,112.60999475,22.5625,66.90519227065683,7429.40520310458,False,,18.584775630738008
462,-7.324866624999999,112.60988437500001,22.53125,79.52118262529265,7441.622739779609,False,,22.089217395914627
463,-7.324876,112.609774,22.5,91.1514113152164,7453.840276454637,False,,25.319836476448998
464,-7.324875499999999,112.60960700000001,23.125,17.999111861439268,7472.258370393209,True,,4.999753294844241
465,-7.324875,112.60944,23.75,17.999111861439268,7490.67646433178,False,,4.999753294844241
466,-7.32486575,112.60930925000001,23.75,35.2198431652222,7505.13318930272,False,,9.783289768117278
467,-7.324856499999999,112.60917850000001,23.75,51.47474247650097,7519.589914273659,False,,14.298539576805824
468,-7.3248472499999995,112.60904775,23.75,67.45283376670402,7534.046639244599,False,,18.736898268528893
469,-7.324838,112.608917,23.75,78.95633629068136,7548.503364215538,False,,21.932315636300377
470,-7.324827,112.60869814285715,23.285714285714285,78.54974126626495,7572.67154355213,False,,21.819372573962486
471,-7.324815999999999,112.60847928571428,22.821428571428573,84.39547477417827,7596.839722888722,False,,23.443187437271742
